timestamp,price,volume
2024-01-09T10:00:00Z,18174.54,33399637741
2024-01-09T11:00:00Z,18188.49,35505366110
2024-01-09T12:00:00Z,18367.08,35672981357
2024-01-09T13:00:00Z,18538.95,35403408654
2024-01-09T14:00:00Z,18443.3,36447777621
2024-01-09T15:00:00Z,18311.69,36565322562
2024-01-09T16:00:00Z,18288.26,35658383374
2024-01-09T17:00:00Z,18450.55,35229787945
2024-01-09T18:00:00Z,18316.78,35413326234
2024-01-09T19:00:00Z,18483.69,36211774311
2024-01-09T20:00:00Z,18525.27,36394623747
2024-01-09T21:00:00Z,18438.39,35260706020
2024-01-09T22:00:00Z,18603.56,34350692687
2024-01-09T23:00:00Z,18496.96,33837092821
2024-01-10T00:00:00Z,18425.76,33622639450
2024-01-10T01:00:00Z,18432.42,36493444947
2024-01-10T02:00:00Z,18449.81,33419561161
2024-01-10T03:00:00Z,18405.96,36374190640
2024-01-10T04:00:00Z,18222.94,35680694624
2024-01-10T05:00:00Z,18254.27,34530093929
2024-01-10T06:00:00Z,18425.47,35436861688
2024-01-10T07:00:00Z,18295.82,34118204814
2024-01-10T08:00:00Z,18141.05,34806145234
2024-01-10T09:00:00Z,18135.21,34896860897
2024-01-10T10:00:00Z,18132.56,34514389803
2024-01-10T11:00:00Z,18178.72,33910935276
2024-01-10T12:00:00Z,18077.27,35357617411
2024-01-10T13:00:00Z,18014.88,36032063824
2024-01-10T14:00:00Z,18094.2,33292467241
2024-01-10T15:00:00Z,18248.59,33396414929
2024-01-10T16:00:00Z,18298.99,35520316323
2024-01-10T17:00:00Z,18295.17,33726060565
2024-01-10T18:00:00Z,18205.06,36223294732
2024-01-10T19:00:00Z,18094.51,34207856857
2024-01-10T20:00:00Z,18048.13,35478766401
2024-01-10T21:00:00Z,17876.95,36091759708
2024-01-10T22:00:00Z,17764.78,33328412606
2024-01-10T23:00:00Z,17856.76,34293410976
2024-01-11T00:00:00Z,17895.53,36686653805
2024-01-11T01:00:00Z,17957.97,35137222194
2024-01-11T02:00:00Z,18061.88,35949293970
2024-01-11T03:00:00Z,18131.01,34500925710
2024-01-11T04:00:00Z,18205.12,33701718934
2024-01-11T05:00:00Z,18380.68,36700586678
2024-01-11T06:00:00Z,18334.17,35881670495
2024-01-11T07:00:00Z,18181.72,33410296973
2024-01-11T08:00:00Z,18040.3,34577768893
2024-01-11T09:00:00Z,17887.93,36509231487
2024-01-11T10:00:00Z,17924.87,36633977832
2024-01-11T11:00:00Z,18006.72,33729267925
2024-01-11T12:00:00Z,17915.24,36550827143
2024-01-11T13:00:00Z,17867.42,34999950231
2024-01-11T14:00:00Z,17690.35,36416065253
2024-01-11T15:00:00Z,17546.58,36130613776
2024-01-11T16:00:00Z,17404.55,34304700035
2024-01-11T17:00:00Z,17494.49,34399208195
2024-01-11T18:00:00Z,17569.65,35278955361
2024-01-11T19:00:00Z,17485.09,35459490541
2024-01-11T20:00:00Z,17416.6,36485769347
2024-01-11T21:00:00Z,17581.44,34678869450
2024-01-11T22:00:00Z,17493.81,35986288554
2024-01-11T23:00:00Z,17489.7,34858879848
2024-01-12T00:00:00Z,17458.04,34571681557
2024-01-12T01:00:00Z,17321.86,34806860751
2024-01-12T02:00:00Z,17402.89,34960950128
2024-01-12T03:00:00Z,17555.63,34425493498
2024-01-12T04:00:00Z,17470.57,36723686125
2024-01-12T05:00:00Z,17603.23,33516762821
2024-01-12T06:00:00Z,17696.5,36346425530
2024-01-12T07:00:00Z,17841.21,34226311358
2024-01-12T08:00:00Z,17682.31,33570404414
2024-01-12T09:00:00Z,17840.97,33643218616
2024-01-12T10:00:00Z,17798.65,36337814051
2024-01-12T11:00:00Z,17745.12,34414378576
2024-01-12T12:00:00Z,17882.25,35882107376
2024-01-12T13:00:00Z,17962.44,35254362565
2024-01-12T14:00:00Z,18015.19,34253168657
2024-01-12T15:00:00Z,17919.5,33459455325
2024-01-12T16:00:00Z,17929.36,35931563337
2024-01-12T17:00:00Z,17981.7,34052090057
2024-01-12T18:00:00Z,17958.83,36226148206
2024-01-12T19:00:00Z,17888.49,36267340513
2024-01-12T20:00:00Z,17859.71,36541913173
2024-01-12T21:00:00Z,17929.28,33378464946
2024-01-12T22:00:00Z,17842.98,36250714356
2024-01-12T23:00:00Z,17919.67,36314999818
2024-01-13T00:00:00Z,17990.85,36151834406
2024-01-13T01:00:00Z,17901.14,34833425676
2024-01-13T02:00:00Z,18069.63,33513078704
2024-01-13T03:00:00Z,17987.44,36494609302
2024-01-13T04:00:00Z,18161.13,36664677885
2024-01-13T05:00:00Z,18315.96,34544348311
2024-01-13T06:00:00Z,18396.44,35990370869
2024-01-13T07:00:00Z,18569.53,35588424393
2024-01-13T08:00:00Z,18702.14,33951033618
2024-01-13T09:00:00Z,18763.34,36432051274
2024-01-13T10:00:00Z,18943.36,34864836588
2024-01-13T11:00:00Z,18966.79,36233983838
2024-01-13T12:00:00Z,18959.05,36521021776
2024-01-13T13:00:00Z,19030.46,34933376678
2024-01-13T14:00:00Z,19079.71,34535225655
2024-01-13T15:00:00Z,18963.38,35187522280
2024-01-13T16:00:00Z,18950.29,35479417693
2024-01-13T17:00:00Z,18835.31,36237121291
2024-01-13T18:00:00Z,18972.57,33525046465
2024-01-13T19:00:00Z,18808.84,35131382553
2024-01-13T20:00:00Z,18728.86,34606055606
2024-01-13T21:00:00Z,18709.49,35627609897
2024-01-13T22:00:00Z,18608.7,33280961339
2024-01-13T23:00:00Z,18633.38,35343735917
2024-01-14T00:00:00Z,18553.22,34933080334
2024-01-14T01:00:00Z,18399.03,33568356727
2024-01-14T02:00:00Z,18282.5,36419696382
2024-01-14T03:00:00Z,18213.67,36705306111
2024-01-14T04:00:00Z,18153.84,33785956436
2024-01-14T05:00:00Z,18335.18,34099193376
2024-01-14T06:00:00Z,18326.8,35688817448
2024-01-14T07:00:00Z,18329.57,36098696171
2024-01-14T08:00:00Z,18302.91,35814959655
2024-01-14T09:00:00Z,18457.24,33422000557
2024-01-14T10:00:00Z,18473.59,36327861400
2024-01-14T11:00:00Z,18451.38,34138545580
2024-01-14T12:00:00Z,18585.87,35889386851
2024-01-14T13:00:00Z,18460.53,33531878028
2024-01-14T14:00:00Z,18504.38,35639503891
2024-01-14T15:00:00Z,18651.13,34898795341
2024-01-14T16:00:00Z,18731.04,34569323300
2024-01-14T17:00:00Z,18680.09,35893718502
2024-01-14T18:00:00Z,18601.89,36321224458
2024-01-14T19:00:00Z,18606.78,33825645448
2024-01-14T20:00:00Z,18593.94,36620425861
2024-01-14T21:00:00Z,18583.64,35168982566
2024-01-14T22:00:00Z,18720.5,33388061019
2024-01-14T23:00:00Z,18697.75,33603725199
2024-01-15T00:00:00Z,18632.89,33330168809
2024-01-15T01:00:00Z,18534.57,34647373858
2024-01-15T02:00:00Z,18643.93,35799746536
2024-01-15T03:00:00Z,18472.95,34676488473
2024-01-15T04:00:00Z,18366.11,33470859445
2024-01-15T05:00:00Z,18439.58,35892754774
2024-01-15T06:00:00Z,18613.19,34667835770
2024-01-15T07:00:00Z,18479.69,33481502815
2024-01-15T08:00:00Z,18381.1,34622262419
2024-01-15T09:00:00Z,18374.64,34552812339
2024-01-15T10:00:00Z,18212.34,34311058227
2024-01-15T11:00:00Z,18118.84,34879057647
2024-01-15T12:00:00Z,18185.16,34032058012
2024-01-15T13:00:00Z,18222.53,35262326796
2024-01-15T14:00:00Z,18172.27,33917993287
2024-01-15T15:00:00Z,18037.62,35189904737
2024-01-15T16:00:00Z,17910.43,35358590627
2024-01-15T17:00:00Z,17742.03,33912785220
2024-01-15T18:00:00Z,17838.45,36013531056
2024-01-15T19:00:00Z,17806.95,35256221859
2024-01-15T20:00:00Z,17917.11,35918932648
2024-01-15T21:00:00Z,17874.54,34168405946
2024-01-15T22:00:00Z,17754.46,35993413622
2024-01-15T23:00:00Z,17720.36,36355574562
2024-01-16T00:00:00Z,17683.73,34774268585
2024-01-16T01:00:00Z,17579.19,33929972015
2024-01-16T02:00:00Z,17681.34,33398830195
2024-01-16T03:00:00Z,17713.75,35810929180
2024-01-16T04:00:00Z,17884.94,36131534944
2024-01-16T05:00:00Z,17918.01,36388855578
2024-01-16T06:00:00Z,18026.44,34286282956
2024-01-16T07:00:00Z,17852.88,35019937472
2024-01-16T08:00:00Z,17773.28,35835423708
2024-01-16T09:00:00Z,17699.9,35640397543
2024-01-16T10:00:00Z,17668.46,34252947737
2024-01-16T11:00:00Z,17539.31,33776186558
2024-01-16T12:00:00Z,17609.25,36099251083
2024-01-16T13:00:00Z,17654.99,34769463410
2024-01-16T14:00:00Z,17538.75,35955865614
2024-01-16T15:00:00Z,17366.92,33260922473
2024-01-16T16:00:00Z,17434.77,36600395780
2024-01-16T17:00:00Z,17554.85,33617144149
2024-01-16T18:00:00Z,17380.98,34598558213
2024-01-16T19:00:00Z,17537.59,34127914993
2024-01-16T20:00:00Z,17366.8,33293290311
2024-01-16T21:00:00Z,17484.24,36672382577
2024-01-16T22:00:00Z,17360.04,33274816928
2024-01-16T23:00:00Z,17427.85,33438055511
2024-01-17T00:00:00Z,17400.0,34163699852
2024-01-17T01:00:00Z,17453.93,33553979141
2024-01-17T02:00:00Z,17564.73,33993604017
2024-01-17T03:00:00Z,17392.64,33861937731
2024-01-17T04:00:00Z,17436.53,36089819215
2024-01-17T05:00:00Z,17432.07,33598511659
2024-01-17T06:00:00Z,17384.55,33391034685
2024-01-17T07:00:00Z,17370.06,35237628215
2024-01-17T08:00:00Z,17401.69,34152154239
2024-01-17T09:00:00Z,17553.0,34836927437
2024-01-17T10:00:00Z,17452.15,34566863770
2024-01-17T11:00:00Z,17391.74,34744995103
2024-01-17T12:00:00Z,17226.31,34999112206
2024-01-17T13:00:00Z,17102.7,36079761478
2024-01-17T14:00:00Z,17078.38,35857784784
2024-01-17T15:00:00Z,17059.28,35285025540
2024-01-17T16:00:00Z,17196.23,36351437847
2024-01-17T17:00:00Z,17221.22,35067753383
2024-01-17T18:00:00Z,17060.08,35409008750
2024-01-17T19:00:00Z,17098.33,34833484517
2024-01-17T20:00:00Z,17204.46,33453660926
2024-01-17T21:00:00Z,17354.94,34674430933
2024-01-17T22:00:00Z,17226.74,34333570150
2024-01-17T23:00:00Z,17217.23,36640777982
2024-01-18T00:00:00Z,17196.87,33982041796
2024-01-18T01:00:00Z,17156.38,34718446198
2024-01-18T02:00:00Z,17245.46,33485181413
2024-01-18T03:00:00Z,17084.84,36247582002
2024-01-18T04:00:00Z,16950.77,34219719175
2024-01-18T05:00:00Z,16945.54,35733535215
2024-01-18T06:00:00Z,16825.83,34579184874
2024-01-18T07:00:00Z,16967.47,34460243095
2024-01-18T08:00:00Z,17063.37,34386537482
2024-01-18T09:00:00Z,17070.55,33972027167
2024-01-18T10:00:00Z,17086.14,35300138072
2024-01-18T11:00:00Z,17181.1,34305132098
2024-01-18T12:00:00Z,17285.66,33964365528
2024-01-18T13:00:00Z,17365.46,34990506395
2024-01-18T14:00:00Z,17302.55,34244747983
2024-01-18T15:00:00Z,17199.98,35904522175
2024-01-18T16:00:00Z,17041.38,36545583074
2024-01-18T17:00:00Z,17085.3,35412188395
2024-01-18T18:00:00Z,17014.66,33254971507
2024-01-18T19:00:00Z,16950.3,34043847169
2024-01-18T20:00:00Z,17115.42,34766502518
2024-01-18T21:00:00Z,17002.17,33434862915
2024-01-18T22:00:00Z,16960.83,33762190337
2024-01-18T23:00:00Z,17071.62,34706616181
2024-01-19T00:00:00Z,17002.14,35870615421
2024-01-19T01:00:00Z,16849.15,36118231362
2024-01-19T02:00:00Z,16793.49,34408996546
2024-01-19T03:00:00Z,16847.37,35029327599
2024-01-19T04:00:00Z,16957.49,34507598561
2024-01-19T05:00:00Z,16792.98,34944106032
2024-01-19T06:00:00Z,16741.01,36173065072
2024-01-19T07:00:00Z,16630.81,33359502067
2024-01-19T08:00:00Z,16542.09,34339735275
2024-01-19T09:00:00Z,16452.35,36538475818
2024-01-19T10:00:00Z,16427.13,34281028090
2024-01-19T11:00:00Z,16375.29,33282741521
2024-01-19T12:00:00Z,16476.49,36523017287
2024-01-19T13:00:00Z,16514.81,35331717341
2024-01-19T14:00:00Z,16643.01,34461964989
2024-01-19T15:00:00Z,16745.17,35372005628
2024-01-19T16:00:00Z,16738.29,34255966175
2024-01-19T17:00:00Z,16658.62,33789917770
2024-01-19T18:00:00Z,16637.87,34778014321
2024-01-19T19:00:00Z,16793.86,35368972298
2024-01-19T20:00:00Z,16933.73,36268680050
2024-01-19T21:00:00Z,16933.39,36044319215
2024-01-19T22:00:00Z,16781.62,35606516452
2024-01-19T23:00:00Z,16779.69,34021411050
2024-01-20T00:00:00Z,16649.56,34097541814
2024-01-20T01:00:00Z,16760.3,36176694650
2024-01-20T02:00:00Z,16795.26,33842621443
2024-01-20T03:00:00Z,16635.03,34256081244
2024-01-20T04:00:00Z,16620.09,33335476502
2024-01-20T05:00:00Z,16678.66,34277759085
2024-01-20T06:00:00Z,16706.9,33518976596
2024-01-20T07:00:00Z,16773.08,33806546592
2024-01-20T08:00:00Z,16928.46,35224802300
2024-01-20T09:00:00Z,17016.22,36453225015
2024-01-20T10:00:00Z,17096.45,35602171042
2024-01-20T11:00:00Z,17202.13,36481829726
2024-01-20T12:00:00Z,17160.09,36195181330
2024-01-20T13:00:00Z,17021.26,33404098556
2024-01-20T14:00:00Z,16944.21,34658526739
2024-01-20T15:00:00Z,16964.93,33723084378
2024-01-20T16:00:00Z,16815.59,35087498640
2024-01-20T17:00:00Z,16826.46,33676580342
2024-01-20T18:00:00Z,16761.24,34118062823
2024-01-20T19:00:00Z,16729.7,33389965821
2024-01-20T20:00:00Z,16706.77,35051076611
2024-01-20T21:00:00Z,16588.13,35079258151
2024-01-20T22:00:00Z,16699.93,33805991141
2024-01-20T23:00:00Z,16577.05,36096015067
2024-01-21T00:00:00Z,16473.26,36627269540
2024-01-21T01:00:00Z,16629.68,36418470448
2024-01-21T02:00:00Z,16750.47,35345463724
2024-01-21T03:00:00Z,16647.67,36287879606
2024-01-21T04:00:00Z,16573.17,36440616141
2024-01-21T05:00:00Z,16554.96,36083299098
2024-01-21T06:00:00Z,16500.88,34990636433
2024-01-21T07:00:00Z,16487.39,34029540787
2024-01-21T08:00:00Z,16481.64,34277659302
2024-01-21T09:00:00Z,16444.51,33374671145
2024-01-21T10:00:00Z,16302.6,34062145990
2024-01-21T11:00:00Z,16163.28,35783033853
2024-01-21T12:00:00Z,16044.17,36648737657
2024-01-21T13:00:00Z,16059.09,33770274193
2024-01-21T14:00:00Z,15965.64,34488375265
2024-01-21T15:00:00Z,15911.81,33870792247
2024-01-21T16:00:00Z,15844.03,35244197792
2024-01-21T17:00:00Z,15798.86,36607995377
2024-01-21T18:00:00Z,15785.12,35445326777
2024-01-21T19:00:00Z,15770.22,33722426530
2024-01-21T20:00:00Z,15655.15,34741532847
2024-01-21T21:00:00Z,15513.16,34558802868
2024-01-21T22:00:00Z,15409.78,34629978768
2024-01-21T23:00:00Z,15270.18,34164555665
2024-01-22T00:00:00Z,15203.93,34230464285
2024-01-22T01:00:00Z,15162.69,34678055439
2024-01-22T02:00:00Z,15084.42,34320382885
2024-01-22T03:00:00Z,15082.17,34571177432
2024-01-22T04:00:00Z,15013.94,35559231520
2024-01-22T05:00:00Z,15133.31,35421936459
2024-01-22T06:00:00Z,15237.35,35920798194
2024-01-22T07:00:00Z,15304.23,36294671903
2024-01-22T08:00:00Z,15270.63,36586191509
2024-01-22T09:00:00Z,15159.51,36248902149
2024-01-22T10:00:00Z,15250.45,35727812035
2024-01-22T11:00:00Z,15312.63,35077830701
2024-01-22T12:00:00Z,15413.46,35479465049
2024-01-22T13:00:00Z,15516.66,35209028607
2024-01-22T14:00:00Z,15380.71,35196534403
2024-01-22T15:00:00Z,15255.84,34073088119
2024-01-22T16:00:00Z,15233.48,35283993179
2024-01-22T17:00:00Z,15105.48,34446335821
2024-01-22T18:00:00Z,14985.1,35796251913
2024-01-22T19:00:00Z,14839.29,36585726182
2024-01-22T20:00:00Z,14752.26,34436978228
2024-01-22T21:00:00Z,14711.82,34703727104
2024-01-22T22:00:00Z,14802.02,36004801939
2024-01-22T23:00:00Z,14679.14,34184662939
2024-01-23T00:00:00Z,14667.49,33751913322
2024-01-23T01:00:00Z,14756.86,35042739615
2024-01-23T02:00:00Z,14684.1,35743404797
2024-01-23T03:00:00Z,14615.1,34207769880
2024-01-23T04:00:00Z,14613.6,34247306327
2024-01-23T05:00:00Z,14683.88,34317739150
2024-01-23T06:00:00Z,14740.98,34570796356
2024-01-23T07:00:00Z,14773.44,34662294353
2024-01-23T08:00:00Z,14773.41,35755472486
2024-01-23T09:00:00Z,14699.92,35816983940
2024-01-23T10:00:00Z,14660.7,35618528613
2024-01-23T11:00:00Z,14696.47,34014983878
2024-01-23T12:00:00Z,14748.63,35584282494
2024-01-23T13:00:00Z,14825.46,34890110550
2024-01-23T14:00:00Z,14758.1,33295184390
2024-01-23T15:00:00Z,14779.85,36219432156
2024-01-23T16:00:00Z,14830.15,34821178124
2024-01-23T17:00:00Z,14846.03,36439092721
2024-01-23T18:00:00Z,14767.92,35681210669
2024-01-23T19:00:00Z,14767.3,33319771378
2024-01-23T20:00:00Z,14842.28,35221256554
2024-01-23T21:00:00Z,14812.02,33935106349
2024-01-23T22:00:00Z,14666.22,34446089747
2024-01-23T23:00:00Z,14540.55,33398816284
2024-01-24T00:00:00Z,14626.65,36334505462
2024-01-24T01:00:00Z,14654.07,33549285824
2024-01-24T02:00:00Z,14596.36,34432939187
2024-01-24T03:00:00Z,14626.56,34417878225
2024-01-24T04:00:00Z,14740.55,33788701652
2024-01-24T05:00:00Z,14873.21,36470655686
2024-01-24T06:00:00Z,14734.82,33947057312
2024-01-24T07:00:00Z,14689.95,36636499838
2024-01-24T08:00:00Z,14618.83,35505956361
2024-01-24T09:00:00Z,14686.96,33305440771
2024-01-24T10:00:00Z,14729.84,35268334806
2024-01-24T11:00:00Z,14585.87,34771018819
2024-01-24T12:00:00Z,14545.66,33381604197
2024-01-24T13:00:00Z,14556.89,33643932631
2024-01-24T14:00:00Z,14667.68,36078115754
2024-01-24T15:00:00Z,14701.06,36616484786
2024-01-24T16:00:00Z,14818.11,33765847670
2024-01-24T17:00:00Z,14921.91,33293887215
2024-01-24T18:00:00Z,15037.18,34299105192
2024-01-24T19:00:00Z,15021.07,36021144181
2024-01-24T20:00:00Z,15087.69,36134591268
2024-01-24T21:00:00Z,15107.22,34412536125
2024-01-24T22:00:00Z,15242.52,35581680339
2024-01-24T23:00:00Z,15205.18,34557946191
2024-01-25T00:00:00Z,15220.7,36302493899
2024-01-25T01:00:00Z,15311.88,34261529996
2024-01-25T02:00:00Z,15379.9,33412183672
2024-01-25T03:00:00Z,15408.11,36740981505
2024-01-25T04:00:00Z,15369.52,34079131604
2024-01-25T05:00:00Z,15492.98,36315446345
2024-01-25T06:00:00Z,15428.83,35511974347
2024-01-25T07:00:00Z,15319.73,34988009771
2024-01-25T08:00:00Z,15365.29,35136293515
2024-01-25T09:00:00Z,15324.96,36258537733
2024-01-25T10:00:00Z,15372.39,35920317205
2024-01-25T11:00:00Z,15274.96,35686121351
2024-01-25T12:00:00Z,15409.83,34605218747
2024-01-25T13:00:00Z,15373.61,34558076633
2024-01-25T14:00:00Z,15340.24,33368888438
2024-01-25T15:00:00Z,15376.61,35814958431
2024-01-25T16:00:00Z,15395.27,36418508567
2024-01-25T17:00:00Z,15279.54,34525426868
2024-01-25T18:00:00Z,15188.12,36733010924
2024-01-25T19:00:00Z,15290.92,36563439481
2024-01-25T20:00:00Z,15239.71,33476289338
2024-01-25T21:00:00Z,15202.11,36142596837
2024-01-25T22:00:00Z,15287.88,35848180140
2024-01-25T23:00:00Z,15389.33,36013579084
2024-01-26T00:00:00Z,15309.65,33893805162
2024-01-26T01:00:00Z,15303.77,34523193342
2024-01-26T02:00:00Z,15321.15,33308848085
2024-01-26T03:00:00Z,15336.73,36610831028
2024-01-26T04:00:00Z,15233.08,34199175361
2024-01-26T05:00:00Z,15313.97,34129629237
2024-01-26T06:00:00Z,15326.8,34014173121
2024-01-26T07:00:00Z,15323.88,35855648492
2024-01-26T08:00:00Z,15356.57,34299071233
2024-01-26T09:00:00Z,15383.72,34421992368
2024-01-26T10:00:00Z,15418.98,36350067994
2024-01-26T11:00:00Z,15439.59,34578347868
2024-01-26T12:00:00Z,15510.54,34608302239
2024-01-26T13:00:00Z,15629.82,35422997352
2024-01-26T14:00:00Z,15493.38,36155574130
2024-01-26T15:00:00Z,15647.37,35507236587
2024-01-26T16:00:00Z,15558.55,33574848248
2024-01-26T17:00:00Z,15614.85,36216300584
2024-01-26T18:00:00Z,15532.37,33753742131
2024-01-26T19:00:00Z,15506.82,34759384045
2024-01-26T20:00:00Z,15389.69,34738760155
2024-01-26T21:00:00Z,15492.77,35987038329
2024-01-26T22:00:00Z,15395.85,33445996627
2024-01-26T23:00:00Z,15535.85,33517471507
2024-01-27T00:00:00Z,15480.09,33638040562
2024-01-27T01:00:00Z,15419.26,36114173329
2024-01-27T02:00:00Z,15373.06,34566824234
2024-01-27T03:00:00Z,15299.33,34170737314
2024-01-27T04:00:00Z,15205.06,35512295722
2024-01-27T05:00:00Z,15123.83,34362518062
2024-01-27T06:00:00Z,15206.69,35062838434
2024-01-27T07:00:00Z,15073.87,36488936387
2024-01-27T08:00:00Z,15150.6,35801603280
2024-01-27T09:00:00Z,15258.31,36544023028
2024-01-27T10:00:00Z,15196.81,36108230905
2024-01-27T11:00:00Z,15232.57,34446662312
2024-01-27T12:00:00Z,15353.26,35875098907
2024-01-27T13:00:00Z,15265.78,33496670653
2024-01-27T14:00:00Z,15151.8,34750461764
2024-01-27T15:00:00Z,15166.3,34949511317
2024-01-27T16:00:00Z,15316.99,34640794661
2024-01-27T17:00:00Z,15256.71,35975486326
2024-01-27T18:00:00Z,15255.66,34017329715
2024-01-27T19:00:00Z,15210.44,34699242667
2024-01-27T20:00:00Z,15075.55,36558724319
2024-01-27T21:00:00Z,15081.76,34777666572
2024-01-27T22:00:00Z,14935.83,36590100897
2024-01-27T23:00:00Z,15069.8,36498246904
2024-01-28T00:00:00Z,15007.56,34885204340
2024-01-28T01:00:00Z,15044.2,36481015848
2024-01-28T02:00:00Z,15012.9,35546947000
2024-01-28T03:00:00Z,15015.46,33706175960
2024-01-28T04:00:00Z,15153.18,33931190467
2024-01-28T05:00:00Z,15084.51,33622046088
2024-01-28T06:00:00Z,15202.8,35118612387
2024-01-28T07:00:00Z,15280.56,33447452966
2024-01-28T08:00:00Z,15225.89,36612139968
2024-01-28T09:00:00Z,15207.03,34839546054
2024-01-28T10:00:00Z,15255.53,34301544262
2024-01-28T11:00:00Z,15163.49,36225164162
2024-01-28T12:00:00Z,15210.64,35401534722
2024-01-28T13:00:00Z,15311.03,36290853682
2024-01-28T14:00:00Z,15416.77,34373948637
2024-01-28T15:00:00Z,15569.62,34411373438
2024-01-28T16:00:00Z,15467.92,33855785035
2024-01-28T17:00:00Z,15581.75,35089905004
2024-01-28T18:00:00Z,15549.27,36301668710
2024-01-28T19:00:00Z,15642.78,35182576986
2024-01-28T20:00:00Z,15734.25,35895461683
2024-01-28T21:00:00Z,15694.6,34064291644
2024-01-28T22:00:00Z,15744.35,36164567118
2024-01-28T23:00:00Z,15592.06,34586756778
2024-01-29T00:00:00Z,15731.39,34984330585
2024-01-29T01:00:00Z,15622.19,35482599375
2024-01-29T02:00:00Z,15653.3,35951631811
2024-01-29T03:00:00Z,15806.85,34639849119
2024-01-29T04:00:00Z,15734.63,33932649787
2024-01-29T05:00:00Z,15857.42,35358288665
2024-01-29T06:00:00Z,15895.69,34869538741
2024-01-29T07:00:00Z,15839.55,34280452650
2024-01-29T08:00:00Z,15930.69,34628766639
2024-01-29T09:00:00Z,15836.61,36096494992
2024-01-29T10:00:00Z,15904.43,35362067979
2024-01-29T11:00:00Z,15972.66,36731374691
2024-01-29T12:00:00Z,16007.08,36089426442
2024-01-29T13:00:00Z,16003.99,35401131518
2024-01-29T14:00:00Z,16081.05,33818027757
2024-01-29T15:00:00Z,15975.15,36652956185
2024-01-29T16:00:00Z,15988.35,36107718458
2024-01-29T17:00:00Z,15951.02,36663636087
2024-01-29T18:00:00Z,16094.7,34095825559
2024-01-29T19:00:00Z,15936.9,34249648592
2024-01-29T20:00:00Z,15989.45,33383329250
2024-01-29T21:00:00Z,16128.8,33743481517
2024-01-29T22:00:00Z,16035.0,36490028036
2024-01-29T23:00:00Z,16016.04,36312224360
2024-01-30T00:00:00Z,15931.62,34203868502
2024-01-30T01:00:00Z,16005.29,34363213165
2024-01-30T02:00:00Z,15900.94,34559828104
2024-01-30T03:00:00Z,15989.21,34812504723
2024-01-30T04:00:00Z,15832.27,34642349472
2024-01-30T05:00:00Z,15951.82,35658331114
2024-01-30T06:00:00Z,15888.01,33932810274
2024-01-30T07:00:00Z,15774.22,35544524347
2024-01-30T08:00:00Z,15693.34,34740417178
2024-01-30T09:00:00Z,15830.51,36503136595
2024-01-30T10:00:00Z,15715.03,36381958276
2024-01-30T11:00:00Z,15818.64,35106702783
2024-01-30T12:00:00Z,15930.94,34080811663
2024-01-30T13:00:00Z,16019.11,34850584531
2024-01-30T14:00:00Z,16086.32,36459621461
2024-01-30T15:00:00Z,15975.57,33578758743
2024-01-30T16:00:00Z,16080.58,36351077515
2024-01-30T17:00:00Z,16039.02,33938885318
2024-01-30T18:00:00Z,15918.75,34244034028
2024-01-30T19:00:00Z,16011.14,35996703333
2024-01-30T20:00:00Z,15997.72,36282960597
2024-01-30T21:00:00Z,15874.08,36058424510
