timestamp,price,volume
2024-01-09T21:00:00Z,2587.2,19354487837
2024-01-09T22:00:00Z,2621.6,19020832903
2024-01-09T23:00:00Z,2651.09,19243218223
2024-01-10T00:00:00Z,2650.24,19879063066
2024-01-10T01:00:00Z,2664.6,20471760298
2024-01-10T02:00:00Z,2644.19,19408567256
2024-01-10T03:00:00Z,2652.32,20383829626
2024-01-10T04:00:00Z,2642.43,19633102900
2024-01-10T05:00:00Z,2646.8,20614415043
2024-01-10T06:00:00Z,2664.49,19449205673
2024-01-10T07:00:00Z,2659.0,20126954351
2024-01-10T08:00:00Z,2698.2,20130828711
2024-01-10T09:00:00Z,2670.89,19917243718
2024-01-10T10:00:00Z,2675.35,19182331433
2024-01-10T11:00:00Z,2679.55,19945376218
2024-01-10T12:00:00Z,2711.32,19212918065
2024-01-10T13:00:00Z,2701.1,20034080223
2024-01-10T14:00:00Z,2711.71,19884427983
2024-01-10T15:00:00Z,2676.36,19398363499
2024-01-10T16:00:00Z,2690.35,20917119238
2024-01-10T17:00:00Z,2651.72,20678660810
2024-01-10T18:00:00Z,2687.1,20357991845
2024-01-10T19:00:00Z,2703.31,19828919846
2024-01-10T20:00:00Z,2737.43,20497469516
2024-01-10T21:00:00Z,2703.27,20817652851
2024-01-10T22:00:00Z,2675.51,20619727491
2024-01-10T23:00:00Z,2712.81,19985654221
2024-01-11T00:00:00Z,2677.37,20920951494
2024-01-11T01:00:00Z,2670.21,19543397570
2024-01-11T02:00:00Z,2639.34,20921136224
2024-01-11T03:00:00Z,2643.71,20865882324
2024-01-11T04:00:00Z,2651.02,19707476530
2024-01-11T05:00:00Z,2637.42,19969010951
2024-01-11T06:00:00Z,2636.7,20806159804
2024-01-11T07:00:00Z,2650.07,19812195703
2024-01-11T08:00:00Z,2666.86,19047387176
2024-01-11T09:00:00Z,2663.76,19558913523
2024-01-11T10:00:00Z,2681.61,19695792422
2024-01-11T11:00:00Z,2665.83,20666100870
2024-01-11T12:00:00Z,2695.87,20125942857
2024-01-11T13:00:00Z,2718.14,19205961968
2024-01-11T14:00:00Z,2713.07,20266537218
2024-01-11T15:00:00Z,2713.51,20590544334
2024-01-11T16:00:00Z,2747.53,20265846626
2024-01-11T17:00:00Z,2771.33,19229990031
2024-01-11T18:00:00Z,2777.37,20777190389
2024-01-11T19:00:00Z,2761.44,20100574456
2024-01-11T20:00:00Z,2793.77,19639546317
2024-01-11T21:00:00Z,2810.29,20592290083
2024-01-11T22:00:00Z,2819.17,19005541525
2024-01-11T23:00:00Z,2791.48,19207783777
2024-01-12T00:00:00Z,2817.83,19475545461
2024-01-12T01:00:00Z,2854.08,20119799801
2024-01-12T02:00:00Z,2845.39,20825935982
2024-01-12T03:00:00Z,2835.68,19098681652
2024-01-12T04:00:00Z,2852.31,20327243573
2024-01-12T05:00:00Z,2824.22,20892943023
2024-01-12T06:00:00Z,2860.42,19426518670
2024-01-12T07:00:00Z,2826.84,20179457522
2024-01-12T08:00:00Z,2784.69,19499231622
2024-01-12T09:00:00Z,2761.06,19089360454
2024-01-12T10:00:00Z,2727.49,20744129737
2024-01-12T11:00:00Z,2748.13,20798927146
2024-01-12T12:00:00Z,2782.71,19503431389
2024-01-12T13:00:00Z,2788.08,20620652095
2024-01-12T14:00:00Z,2749.47,19216024963
2024-01-12T15:00:00Z,2726.86,19268917643
2024-01-12T16:00:00Z,2697.76,19632085075
2024-01-12T17:00:00Z,2722.23,20479029308
2024-01-12T18:00:00Z,2716.68,20906697897
2024-01-12T19:00:00Z,2717.55,19059025987
2024-01-12T20:00:00Z,2678.73,19932148521
2024-01-12T21:00:00Z,2703.61,19418598891
2024-01-12T22:00:00Z,2709.25,19837945753
2024-01-12T23:00:00Z,2670.69,19625202646
2024-01-13T00:00:00Z,2655.15,19080569912
2024-01-13T01:00:00Z,2648.87,19840423233
2024-01-13T02:00:00Z,2614.66,19046282884
2024-01-13T03:00:00Z,2617.76,19519298834
2024-01-13T04:00:00Z,2603.97,20721353851
2024-01-13T05:00:00Z,2638.38,20832347865
2024-01-13T06:00:00Z,2611.86,20807309545
2024-01-13T07:00:00Z,2631.88,20793849271
2024-01-13T08:00:00Z,2638.06,20718034786
2024-01-13T09:00:00Z,2623.82,20378619863
2024-01-13T10:00:00Z,2629.37,20629089869
2024-01-13T11:00:00Z,2624.63,20985136902
2024-01-13T12:00:00Z,2639.0,20628785700
2024-01-13T13:00:00Z,2607.05,19139826203
2024-01-13T14:00:00Z,2609.65,20216584574
2024-01-13T15:00:00Z,2618.95,20114784325
2024-01-13T16:00:00Z,2582.9,20314474284
2024-01-13T17:00:00Z,2551.1,20718668540
2024-01-13T18:00:00Z,2520.74,19476855969
2024-01-13T19:00:00Z,2524.04,20470793921
2024-01-13T20:00:00Z,2530.48,19677022845
2024-01-13T21:00:00Z,2558.55,20523299719
2024-01-13T22:00:00Z,2563.09,20209635283
2024-01-13T23:00:00Z,2585.09,20904737994
2024-01-14T00:00:00Z,2554.43,20251862643
2024-01-14T01:00:00Z,2525.65,20604664459
2024-01-14T02:00:00Z,2502.98,20845151652
2024-01-14T03:00:00Z,2496.95,20757250001
2024-01-14T04:00:00Z,2475.99,20773027863
2024-01-14T05:00:00Z,2478.83,19938205813
2024-01-14T06:00:00Z,2515.6,20743109057
2024-01-14T07:00:00Z,2507.97,19879211560
2024-01-14T08:00:00Z,2515.79,20402446157
2024-01-14T09:00:00Z,2497.94,20533364761
2024-01-14T10:00:00Z,2514.95,19449015340
2024-01-14T11:00:00Z,2535.51,20947905841
2024-01-14T12:00:00Z,2520.1,19418832683
2024-01-14T13:00:00Z,2521.42,20529712151
2024-01-14T14:00:00Z,2503.95,19157215504
2024-01-14T15:00:00Z,2493.49,19082199706
2024-01-14T16:00:00Z,2495.33,20744040099
2024-01-14T17:00:00Z,2478.4,19936616556
2024-01-14T18:00:00Z,2491.33,19380932210
2024-01-14T19:00:00Z,2490.35,20803689476
2024-01-14T20:00:00Z,2487.87,20762283027
2024-01-14T21:00:00Z,2490.35,20102608415
2024-01-14T22:00:00Z,2509.11,19826854829
2024-01-14T23:00:00Z,2541.54,20914757281
2024-01-15T00:00:00Z,2546.7,19362103982
2024-01-15T01:00:00Z,2524.62,19187524856
2024-01-15T02:00:00Z,2531.07,20717983546
2024-01-15T03:00:00Z,2552.08,20104411574
2024-01-15T04:00:00Z,2586.14,20729078743
2024-01-15T05:00:00Z,2591.98,19067870330
2024-01-15T06:00:00Z,2585.26,20085724859
2024-01-15T07:00:00Z,2573.39,19039856018
2024-01-15T08:00:00Z,2569.89,19616066059
2024-01-15T09:00:00Z,2535.92,20407597914
2024-01-15T10:00:00Z,2538.74,19286554219
2024-01-15T11:00:00Z,2552.31,20512353567
2024-01-15T12:00:00Z,2578.28,19589547059
2024-01-15T13:00:00Z,2602.56,20518221975
2024-01-15T14:00:00Z,2588.56,19977244918
2024-01-15T15:00:00Z,2559.9,19176481227
2024-01-15T16:00:00Z,2545.19,19389218872
2024-01-15T17:00:00Z,2534.6,20475063741
2024-01-15T18:00:00Z,2499.34,19728516593
2024-01-15T19:00:00Z,2499.95,19857598447
2024-01-15T20:00:00Z,2467.93,20355073986
2024-01-15T21:00:00Z,2448.51,19975476502
2024-01-15T22:00:00Z,2467.29,19239867614
2024-01-15T23:00:00Z,2474.06,19646420684
2024-01-16T00:00:00Z,2449.15,19419994403
2024-01-16T01:00:00Z,2463.7,19516304526
2024-01-16T02:00:00Z,2443.17,20129720293
2024-01-16T03:00:00Z,2473.6,19367089509
2024-01-16T04:00:00Z,2475.5,19674052900
2024-01-16T05:00:00Z,2461.96,20188662928
2024-01-16T06:00:00Z,2466.57,20751205973
2024-01-16T07:00:00Z,2496.04,19341697020
2024-01-16T08:00:00Z,2505.51,19351508508
2024-01-16T09:00:00Z,2526.96,19213221472
2024-01-16T10:00:00Z,2563.65,19910231420
2024-01-16T11:00:00Z,2597.38,19636042999
2024-01-16T12:00:00Z,2613.53,20336434620
2024-01-16T13:00:00Z,2610.95,20398191709
2024-01-16T14:00:00Z,2579.83,20664632995
2024-01-16T15:00:00Z,2582.28,20933242388
2024-01-16T16:00:00Z,2593.41,20601287454
2024-01-16T17:00:00Z,2628.85,20131961533
2024-01-16T18:00:00Z,2644.03,19777158810
2024-01-16T19:00:00Z,2654.11,19880181123
2024-01-16T20:00:00Z,2636.66,20644927771
2024-01-16T21:00:00Z,2616.27,20634535503
2024-01-16T22:00:00Z,2623.52,19349704003
2024-01-16T23:00:00Z,2644.63,20591790958
2024-01-17T00:00:00Z,2660.29,19358337331
2024-01-17T01:00:00Z,2682.19,19242924332
2024-01-17T02:00:00Z,2647.01,20913731815
2024-01-17T03:00:00Z,2658.18,19970364389
2024-01-17T04:00:00Z,2652.07,20840929173
2024-01-17T05:00:00Z,2685.21,20864850284
2024-01-17T06:00:00Z,2674.91,20535882695
2024-01-17T07:00:00Z,2707.87,19889225494
2024-01-17T08:00:00Z,2689.82,19178514384
2024-01-17T09:00:00Z,2722.02,20083547590
2024-01-17T10:00:00Z,2751.95,20006338026
2024-01-17T11:00:00Z,2757.64,20038098159
2024-01-17T12:00:00Z,2772.01,19261993269
2024-01-17T13:00:00Z,2801.83,19933270328
2024-01-17T14:00:00Z,2830.28,20263510097
2024-01-17T15:00:00Z,2844.03,19434882851
2024-01-17T16:00:00Z,2831.26,20553665932
2024-01-17T17:00:00Z,2843.33,20173407703
2024-01-17T18:00:00Z,2856.96,19115300823
2024-01-17T19:00:00Z,2893.92,20364743302
2024-01-17T20:00:00Z,2875.11,20174990933
2024-01-17T21:00:00Z,2866.39,19309229353
2024-01-17T22:00:00Z,2889.44,19148390419
2024-01-17T23:00:00Z,2917.06,19208124037
2024-01-18T00:00:00Z,2880.65,19938960198
2024-01-18T01:00:00Z,2862.45,20858826345
2024-01-18T02:00:00Z,2828.53,19148137525
2024-01-18T03:00:00Z,2807.01,20689994833
2024-01-18T04:00:00Z,2830.31,19880858945
2024-01-18T05:00:00Z,2810.13,20489637119
2024-01-18T06:00:00Z,2769.08,19852998100
2024-01-18T07:00:00Z,2799.95,19951320445
2024-01-18T08:00:00Z,2835.72,20946671291
2024-01-18T09:00:00Z,2876.54,20514918447
2024-01-18T10:00:00Z,2913.73,20928928772
2024-01-18T11:00:00Z,2909.37,20125794648
2024-01-18T12:00:00Z,2915.21,20663290584
2024-01-18T13:00:00Z,2887.99,19521350508
2024-01-18T14:00:00Z,2926.99,19472257002
2024-01-18T15:00:00Z,2945.05,20023667545
2024-01-18T16:00:00Z,2938.79,20607477348
2024-01-18T17:00:00Z,2924.09,20470160178
2024-01-18T18:00:00Z,2959.24,19855942361
2024-01-18T19:00:00Z,2916.48,19203604611
2024-01-18T20:00:00Z,2908.58,19877778445
2024-01-18T21:00:00Z,2943.47,20563946423
2024-01-18T22:00:00Z,2927.03,20002198006
2024-01-18T23:00:00Z,2950.3,20166702361
2024-01-19T00:00:00Z,2950.72,20256138441
2024-01-19T01:00:00Z,2965.99,19342250075
2024-01-19T02:00:00Z,2930.18,20164850445
2024-01-19T03:00:00Z,2897.65,20627325074
2024-01-19T04:00:00Z,2889.08,20691500602
2024-01-19T05:00:00Z,2915.04,19788231840
2024-01-19T06:00:00Z,2910.59,19900927937
2024-01-19T07:00:00Z,2940.37,19157968366
2024-01-19T08:00:00Z,2972.65,20127002938
2024-01-19T09:00:00Z,2999.72,20573678444
2024-01-19T10:00:00Z,3008.41,20299309659
2024-01-19T11:00:00Z,2987.55,20774531008
2024-01-19T12:00:00Z,2991.47,19892938320
2024-01-19T13:00:00Z,2976.53,19563713180
2024-01-19T14:00:00Z,3019.88,19055004111
2024-01-19T15:00:00Z,3062.37,20184437906
2024-01-19T16:00:00Z,3097.46,20394548266
2024-01-19T17:00:00Z,3116.43,19079070670
2024-01-19T18:00:00Z,3093.05,20559983485
2024-01-19T19:00:00Z,3088.48,19361915545
2024-01-19T20:00:00Z,3116.83,20740438581
2024-01-19T21:00:00Z,3131.78,20310970076
2024-01-19T22:00:00Z,3116.62,19702735105
2024-01-19T23:00:00Z,3135.7,19319121104
2024-01-20T00:00:00Z,3158.95,20381702760
2024-01-20T01:00:00Z,3168.13,19835540179
2024-01-20T02:00:00Z,3176.03,20616372041
2024-01-20T03:00:00Z,3134.43,19162878794
2024-01-20T04:00:00Z,3156.61,19089895596
2024-01-20T05:00:00Z,3159.02,19771684317
2024-01-20T06:00:00Z,3138.8,20345546079
2024-01-20T07:00:00Z,3121.69,20061155670
2024-01-20T08:00:00Z,3139.41,20091757980
2024-01-20T09:00:00Z,3151.89,19586382265
2024-01-20T10:00:00Z,3109.36,20783999138
2024-01-20T11:00:00Z,3115.35,19900577526
2024-01-20T12:00:00Z,3098.07,20630656523
2024-01-20T13:00:00Z,3118.38,20045935613
2024-01-20T14:00:00Z,3156.83,20209727626
2024-01-20T15:00:00Z,3140.71,20903086622
2024-01-20T16:00:00Z,3178.9,20081091366
2024-01-20T17:00:00Z,3188.19,20770555032
2024-01-20T18:00:00Z,3175.01,20840054485
2024-01-20T19:00:00Z,3135.5,19008787874
2024-01-20T20:00:00Z,3119.01,19496252919
2024-01-20T21:00:00Z,3113.5,19530182470
2024-01-20T22:00:00Z,3146.7,19802007024
2024-01-20T23:00:00Z,3176.73,20208111340
2024-01-21T00:00:00Z,3199.07,19620531989
2024-01-21T01:00:00Z,3164.4,20946121235
2024-01-21T02:00:00Z,3168.07,20398123556
2024-01-21T03:00:00Z,3148.4,19497364636
2024-01-21T04:00:00Z,3182.99,20571084618
2024-01-21T05:00:00Z,3168.98,20129722024
2024-01-21T06:00:00Z,3166.15,19847396444
2024-01-21T07:00:00Z,3183.46,19240719003
2024-01-21T08:00:00Z,3178.7,20131354099
2024-01-21T09:00:00Z,3164.21,20972220043
2024-01-21T10:00:00Z,3127.72,19035103947
2024-01-21T11:00:00Z,3108.99,20413107057
2024-01-21T12:00:00Z,3076.35,19836693741
2024-01-21T13:00:00Z,3096.52,19473160073
2024-01-21T14:00:00Z,3110.9,19351926925
2024-01-21T15:00:00Z,3152.91,20562361241
2024-01-21T16:00:00Z,3123.29,20530002590
2024-01-21T17:00:00Z,3111.8,20646910428
2024-01-21T18:00:00Z,3088.81,19501168961
2024-01-21T19:00:00Z,3109.95,20944951849
2024-01-21T20:00:00Z,3114.92,19275798322
2024-01-21T21:00:00Z,3101.95,19096724250
2024-01-21T22:00:00Z,3104.81,19854196298
2024-01-21T23:00:00Z,3124.35,20552764748
2024-01-22T00:00:00Z,3114.55,19455961111
2024-01-22T01:00:00Z,3115.81,20813875300
2024-01-22T02:00:00Z,3114.65,19712985896
2024-01-22T03:00:00Z,3158.46,19990324389
2024-01-22T04:00:00Z,3125.87,20842238040
2024-01-22T05:00:00Z,3093.18,19379341194
2024-01-22T06:00:00Z,3051.63,20823946663
2024-01-22T07:00:00Z,3081.41,19506801203
2024-01-22T08:00:00Z,3070.67,19124650529
2024-01-22T09:00:00Z,3046.35,19913932024
2024-01-22T10:00:00Z,3048.46,20533279147
2024-01-22T11:00:00Z,3083.0,20584913159
2024-01-22T12:00:00Z,3040.64,19706736729
2024-01-22T13:00:00Z,3049.55,20170920668
2024-01-22T14:00:00Z,3061.58,20330148230
2024-01-22T15:00:00Z,3058.68,19653845537
2024-01-22T16:00:00Z,3039.73,19385421552
2024-01-22T17:00:00Z,3064.37,20880515865
2024-01-22T18:00:00Z,3088.92,20660485660
2024-01-22T19:00:00Z,3051.03,20678260715
2024-01-22T20:00:00Z,3021.14,19135415845
2024-01-22T21:00:00Z,3053.42,20293167742
2024-01-22T22:00:00Z,3058.39,19124101184
2024-01-22T23:00:00Z,3040.97,20538518137
2024-01-23T00:00:00Z,3057.7,19487381504
2024-01-23T01:00:00Z,3092.11,19960553645
2024-01-23T02:00:00Z,3134.6,20370694241
2024-01-23T03:00:00Z,3153.14,20908884762
2024-01-23T04:00:00Z,3124.46,19627875174
2024-01-23T05:00:00Z,3138.91,19521086535
2024-01-23T06:00:00Z,3105.65,20834617636
2024-01-23T07:00:00Z,3066.56,19957809615
2024-01-23T08:00:00Z,3093.05,19924763649
2024-01-23T09:00:00Z,3058.37,19769747829
2024-01-23T10:00:00Z,3036.68,19570035621
2024-01-23T11:00:00Z,3076.54,19246879114
2024-01-23T12:00:00Z,3101.18,19812680487
2024-01-23T13:00:00Z,3143.1,19762505754
2024-01-23T14:00:00Z,3163.9,20867305832
2024-01-23T15:00:00Z,3202.63,20660594828
2024-01-23T16:00:00Z,3191.41,20733774686
2024-01-23T17:00:00Z,3148.7,19966397637
2024-01-23T18:00:00Z,3184.0,20768918755
2024-01-23T19:00:00Z,3209.06,20105526756
2024-01-23T20:00:00Z,3233.6,20958721844
2024-01-23T21:00:00Z,3280.41,19305263230
2024-01-23T22:00:00Z,3321.7,19356192648
2024-01-23T23:00:00Z,3335.94,20187645467
2024-01-24T00:00:00Z,3313.72,20040321164
2024-01-24T01:00:00Z,3309.54,20445895560
2024-01-24T02:00:00Z,3262.41,19676224379
2024-01-24T03:00:00Z,3287.61,19794305246
2024-01-24T04:00:00Z,3333.58,20618376358
2024-01-24T05:00:00Z,3287.11,20074435445
2024-01-24T06:00:00Z,3238.76,19336523347
2024-01-24T07:00:00Z,3203.67,20045096261
2024-01-24T08:00:00Z,3163.04,20250419133
2024-01-24T09:00:00Z,3147.05,20677711680
2024-01-24T10:00:00Z,3163.31,20777764428
2024-01-24T11:00:00Z,3142.33,20245312148
2024-01-24T12:00:00Z,3106.69,19284278475
2024-01-24T13:00:00Z,3152.96,20968210260
2024-01-24T14:00:00Z,3168.48,20791675618
2024-01-24T15:00:00Z,3208.94,20158987248
2024-01-24T16:00:00Z,3164.3,19125702771
2024-01-24T17:00:00Z,3195.78,20048347501
2024-01-24T18:00:00Z,3232.76,19694498807
2024-01-24T19:00:00Z,3225.03,19351769024
2024-01-24T20:00:00Z,3247.52,19695294929
2024-01-24T21:00:00Z,3260.02,20648889070
2024-01-24T22:00:00Z,3219.08,19682561789
2024-01-24T23:00:00Z,3194.12,19427975241
2024-01-25T00:00:00Z,3203.76,20377166722
2024-01-25T01:00:00Z,3228.16,19801294522
2024-01-25T02:00:00Z,3208.56,20909073760
2024-01-25T03:00:00Z,3234.45,20488597954
2024-01-25T04:00:00Z,3279.29,19407610014
2024-01-25T05:00:00Z,3310.84,19797699465
2024-01-25T06:00:00Z,3353.65,19777523077
2024-01-25T07:00:00Z,3347.29,20902665188
2024-01-25T08:00:00Z,3311.63,20583488838
2024-01-25T09:00:00Z,3292.95,19546055764
2024-01-25T10:00:00Z,3330.47,20383042399
2024-01-25T11:00:00Z,3295.58,19515518402
2024-01-25T12:00:00Z,3255.47,20000759176
2024-01-25T13:00:00Z,3243.4,20569262944
2024-01-25T14:00:00Z,3232.13,20774024083
2024-01-25T15:00:00Z,3261.67,20976817285
2024-01-25T16:00:00Z,3266.44,19556551090
2024-01-25T17:00:00Z,3274.34,20595512088
2024-01-25T18:00:00Z,3300.21,19105065594
2024-01-25T19:00:00Z,3344.89,19666520704
2024-01-25T20:00:00Z,3371.61,19308123813
2024-01-25T21:00:00Z,3384.85,19697534318
2024-01-25T22:00:00Z,3383.68,19353371214
2024-01-25T23:00:00Z,3399.61,20376412106
2024-01-26T00:00:00Z,3398.75,19599304429
2024-01-26T01:00:00Z,3400.91,20996748259
2024-01-26T02:00:00Z,3441.39,19706004516
2024-01-26T03:00:00Z,3436.62,19601081946
2024-01-26T04:00:00Z,3461.74,20818961098
2024-01-26T05:00:00Z,3440.24,20877811188
2024-01-26T06:00:00Z,3412.48,20032788967
2024-01-26T07:00:00Z,3428.65,19609582722
2024-01-26T08:00:00Z,3479.28,19337032815
2024-01-26T09:00:00Z,3512.97,20131256257
2024-01-26T10:00:00Z,3463.51,20889098343
2024-01-26T11:00:00Z,3511.95,20003179824
2024-01-26T12:00:00Z,3521.06,20575460210
2024-01-26T13:00:00Z,3560.5,20485378830
2024-01-26T14:00:00Z,3513.71,19441373492
2024-01-26T15:00:00Z,3560.88,20585403292
2024-01-26T16:00:00Z,3514.33,20313510811
2024-01-26T17:00:00Z,3509.6,20436407258
2024-01-26T18:00:00Z,3519.15,20292607656
2024-01-26T19:00:00Z,3524.86,19990743287
2024-01-26T20:00:00Z,3552.73,19403087636
2024-01-26T21:00:00Z,3502.23,19432569145
2024-01-26T22:00:00Z,3540.82,19715485797
2024-01-26T23:00:00Z,3592.35,19019723770
2024-01-27T00:00:00Z,3597.3,20250191622
2024-01-27T01:00:00Z,3644.01,20306372863
2024-01-27T02:00:00Z,3648.08,20618795850
2024-01-27T03:00:00Z,3668.6,20990402255
2024-01-27T04:00:00Z,3699.42,20612294417
2024-01-27T05:00:00Z,3740.83,20839610813
2024-01-27T06:00:00Z,3740.42,20341370558
2024-01-27T07:00:00Z,3706.38,19369972284
2024-01-27T08:00:00Z,3725.31,20266953666
2024-01-27T09:00:00Z,3700.68,19935403529
2024-01-27T10:00:00Z,3678.94,19985195911
2024-01-27T11:00:00Z,3721.68,20351971982
2024-01-27T12:00:00Z,3754.51,19575620445
2024-01-27T13:00:00Z,3714.51,20677580988
2024-01-27T14:00:00Z,3759.33,20378423872
2024-01-27T15:00:00Z,3731.86,19095091451
2024-01-27T16:00:00Z,3743.9,20663807053
2024-01-27T17:00:00Z,3775.99,19321715876
2024-01-27T18:00:00Z,3786.87,19785952048
2024-01-27T19:00:00Z,3788.19,20807259476
2024-01-27T20:00:00Z,3791.18,19713167923
2024-01-27T21:00:00Z,3822.21,20940065293
2024-01-27T22:00:00Z,3821.58,20981303887
2024-01-27T23:00:00Z,3851.32,19495166431
2024-01-28T00:00:00Z,3903.33,19009101206
2024-01-28T01:00:00Z,3845.25,19302827502
2024-01-28T02:00:00Z,3868.63,20395401864
2024-01-28T03:00:00Z,3869.66,20679123899
2024-01-28T04:00:00Z,3841.67,19231951563
2024-01-28T05:00:00Z,3897.2,20836888386
2024-01-28T06:00:00Z,3869.05,19553632409
2024-01-28T07:00:00Z,3897.34,19315501026
2024-01-28T08:00:00Z,3878.94,19326994647
2024-01-28T09:00:00Z,3909.5,20198518389
2024-01-28T10:00:00Z,3961.12,20923209056
2024-01-28T11:00:00Z,3974.22,20210044798
2024-01-28T12:00:00Z,4015.78,20594613588
2024-01-28T13:00:00Z,4051.03,20651432175
2024-01-28T14:00:00Z,4017.93,20472635872
2024-01-28T15:00:00Z,4017.59,19632728152
2024-01-28T16:00:00Z,3998.93,19080388221
2024-01-28T17:00:00Z,4019.6,19954030614
2024-01-28T18:00:00Z,4011.51,19762209395
2024-01-28T19:00:00Z,4064.45,19762341233
2024-01-28T20:00:00Z,4091.44,19258591913
2024-01-28T21:00:00Z,4110.63,20850365549
2024-01-28T22:00:00Z,4108.78,19155043133
2024-01-28T23:00:00Z,4086.37,19456956429
2024-01-29T00:00:00Z,4081.57,20360476220
2024-01-29T01:00:00Z,4098.93,19541755677
2024-01-29T02:00:00Z,4121.85,19506988103
2024-01-29T03:00:00Z,4172.49,19159360947
2024-01-29T04:00:00Z,4206.24,19873777165
2024-01-29T05:00:00Z,4196.72,19851124231
2024-01-29T06:00:00Z,4201.36,19253502528
2024-01-29T07:00:00Z,4156.52,19859775862
2024-01-29T08:00:00Z,4198.23,20461899898
2024-01-29T09:00:00Z,4257.13,20438442504
2024-01-29T10:00:00Z,4307.36,19368482442
2024-01-29T11:00:00Z,4258.15,20938952551
2024-01-29T12:00:00Z,4318.77,20277220055
2024-01-29T13:00:00Z,4255.35,19046765118
2024-01-29T14:00:00Z,4233.29,19587246274
2024-01-29T15:00:00Z,4193.85,19307888472
2024-01-29T16:00:00Z,4218.91,19755650812
2024-01-29T17:00:00Z,4177.54,19230314645
2024-01-29T18:00:00Z,4142.16,19534533983
2024-01-29T19:00:00Z,4111.41,19578174800
2024-01-29T20:00:00Z,4071.79,20264095910
2024-01-29T21:00:00Z,4109.61,20075789495
2024-01-29T22:00:00Z,4058.42,19479916135
2024-01-29T23:00:00Z,4072.83,19198372571
2024-01-30T00:00:00Z,4025.37,19723360429
2024-01-30T01:00:00Z,4028.57,19095928377
2024-01-30T02:00:00Z,4047.42,20995616757
2024-01-30T03:00:00Z,4059.46,19032264672
2024-01-30T04:00:00Z,4080.76,19621804143
2024-01-30T05:00:00Z,4055.35,19456172061
2024-01-30T06:00:00Z,4042.97,20448022629
2024-01-30T07:00:00Z,4032.63,20439872034
2024-01-30T08:00:00Z,4050.09,20547505807
2024-01-30T09:00:00Z,4030.21,20210789726
2024-01-30T10:00:00Z,4088.24,20124531226
2024-01-30T11:00:00Z,4033.54,19362637849
2024-01-30T12:00:00Z,4009.23,19894917493
2024-01-30T13:00:00Z,3985.53,20835651334
2024-01-30T14:00:00Z,3983.3,19424552620
2024-01-30T15:00:00Z,3937.88,20865431782
2024-01-30T16:00:00Z,3989.13,19325693256
2024-01-30T17:00:00Z,3944.67,19142563710
2024-01-30T18:00:00Z,4001.1,19281909906
2024-01-30T19:00:00Z,3953.6,19959470841
2024-01-30T20:00:00Z,3961.78,20269455013
2024-01-30T21:00:00Z,3980.32,20933335744
2024-01-30T22:00:00Z,3973.68,20493453502
2024-01-30T23:00:00Z,3984.72,20518445763
2024-01-31T00:00:00Z,4027.45,20895050899
2024-01-31T01:00:00Z,3984.46,20601812766
2024-01-31T02:00:00Z,3997.36,20116553120
2024-01-31T03:00:00Z,4043.97,20058195320
2024-01-31T04:00:00Z,4008.58,19453610549
2024-01-31T05:00:00Z,4051.29,20449975783
2024-01-31T06:00:00Z,4041.71,19767758847
2024-01-31T07:00:00Z,4015.46,20661859784
2024-01-31T08:00:00Z,4004.54,19194248113
2024-01-31T09:00:00Z,3990.69,20500128087
2024-01-31T10:00:00Z,3947.75,19031868627
2024-01-31T11:00:00Z,3981.48,20662991530
2024-01-31T12:00:00Z,3995.5,20135606748
2024-01-31T13:00:00Z,3959.94,19304712298
2024-01-31T14:00:00Z,4002.14,20967630321
2024-01-31T15:00:00Z,4036.26,20400657098
2024-01-31T16:00:00Z,4067.03,20617479845
2024-01-31T17:00:00Z,4012.24,19159336322
2024-01-31T18:00:00Z,4056.15,20392525433
2024-01-31T19:00:00Z,4045.48,19513092364
2024-01-31T20:00:00Z,4096.88,20254791127
2024-01-31T21:00:00Z,4144.7,19468097209
2024-01-31T22:00:00Z,4161.79,19384312052
2024-01-31T23:00:00Z,4109.06,19926057238
2024-02-01T00:00:00Z,4149.24,19339740988
2024-02-01T01:00:00Z,4183.74,20815007967
2024-02-01T02:00:00Z,4166.75,20696789165
2024-02-01T03:00:00Z,4190.65,20409906999
2024-02-01T04:00:00Z,4137.14,19135045937
2024-02-01T05:00:00Z,4116.48,20538197440
2024-02-01T06:00:00Z,4125.54,19445369439
2024-02-01T07:00:00Z,4165.29,20441647858
2024-02-01T08:00:00Z,4144.09,19125355294
2024-02-01T09:00:00Z,4123.61,19717898046
2024-02-01T10:00:00Z,4072.76,20729529463
